Time[s], Data[binary]
0.233862280000000, 1
0.233879720000000, 0
0.233897240000000, 1
0.233914760000000, 0
0.233932160000000, 1
0.233949720000000, 0
0.233967120000000, 1
0.233984640000000, 0
0.234002160000000, 1
0.234019600000000, 0
0.234037080000000, 1
0.234054520000000, 0
0.234072040000000, 1
0.234089560000000, 0
0.234106960000000, 1
0.234124520000000, 0
0.234141920000000, 1
0.234159440000000, 0
0.234176120000000, 1
0.234192840000000, 0
0.234209520000000, 1
0.234226240000000, 0
0.234242920000000, 1
0.234259640000000, 0
0.234276520000000, 1
0.234293560000000, 0
0.234310640000000, 1
0.234327640000000, 0
0.234344640000000, 1
0.234361680000000, 0
0.234378440000000, 1
0.234395080000000, 0
0.234411760000000, 1
0.234428360000000, 0
0.234444920000000, 1
0.234461560000000, 0
0.234478200000000, 1
0.234495240000000, 0
0.234512320000000, 1
0.234529360000000, 0
0.234546360000000, 1
0.234563360000000, 0
0.234580480000000, 1
0.234597800000000, 0
0.234615000000000, 1
0.234632320000000, 0
0.234649600000000, 1
0.234666960000000, 0
0.234684240000000, 1
0.234701600000000, 0
0.234718760000000, 1
0.234736120000000, 0
0.234753400000000, 1
0.234770720000000, 0
0.234787920000000, 1
0.234804520000000, 0
0.234821120000000, 1
0.234837840000000, 0
0.234854400000000, 1
0.234871000000000, 0
0.234887600000000, 1
0.234904520000000, 0
0.234921400000000, 1
0.234938320000000, 0
0.234955280000000, 1
0.234972240000000, 0
0.234989200000000, 1
0.235005920000000, 0
0.235022480000000, 1
0.235039120000000, 0
0.235055680000000, 1
0.235072280000000, 0
0.235088880000000, 1
0.235105680000000, 0
0.235122560000000, 1
0.235139600000000, 0
0.235156480000000, 1
0.235173400000000, 0
0.235190400000000, 1
0.235207200000000, 0
0.235223680000000, 1
0.235240320000000, 0
0.235256760000000, 1
0.235273280000000, 0
0.235289840000000, 1
0.235306360000000, 0
0.235323160000000, 1
0.235340080000000, 0
0.235356840000000, 1
0.235373760000000, 0
0.235390680000000, 1
0.235407480000000, 0
0.235424040000000, 1
0.235440680000000, 0
0.235457160000000, 1
0.235473680000000, 0
0.235490240000000, 1
0.235506760000000, 0
0.235523440000000, 1
0.235540240000000, 0
0.235557120000000, 1
0.235573960000000, 0
0.235590840000000, 1
0.235607640000000, 0
0.235624440000000, 1
0.235640960000000, 0
0.235657520000000, 1
0.235674040000000, 0
0.235690520000000, 1
0.235707120000000, 0
0.235723600000000, 1
0.235740400000000, 0
0.235757280000000, 1
0.235774120000000, 0
0.235791000000000, 1
0.235807920000000, 0
0.235824720000000, 1
0.235841320000000, 0
0.235857880000000, 1
0.235874400000000, 0
0.235890880000000, 1
0.235907400000000, 0
0.235923960000000, 1
0.235940400000000, 0
0.235956560000000, 1
0.235972760000000, 0
0.235988920000000, 1
0.236005120000000, 0
0.236021360000000, 1
0.236037600000000, 0
0.236053520000000, 1
0.236069640000000, 0
0.236085680000000, 1
0.236101680000000, 0
0.236117760000000, 1
0.236133840000000, 0
0.236149720000000, 1
0.236165600000000, 0
0.236181360000000, 1
0.236197160000000, 0
0.236213000000000, 1
0.236228800000000, 0
0.236244640000000, 1
0.236260440000000, 0
0.236276160000000, 1
0.236292080000000, 0
0.236307840000000, 1
0.236323720000000, 0
0.236339480000000, 1
0.236355360000000, 0
0.236371200000000, 1
0.236387120000000, 0
0.236402960000000, 1
0.236418840000000, 0
0.236434680000000, 1
0.236450600000000, 0
0.236466560000000, 1
0.236482560000000, 0
0.236498520000000, 1
0.236514480000000, 0
0.236530440000000, 1
0.236546360000000, 0
0.236562320000000, 1
0.236578280000000, 0
0.236594240000000, 1
0.236610240000000, 0
0.236626200000000, 1
0.236642200000000, 0
0.236658160000000, 1
0.236674040000000, 0
0.236690000000000, 1
0.236706000000000, 0
0.236721960000000, 1
0.236737960000000, 0
0.236753920000000, 1
0.236769920000000, 0
0.236785840000000, 1
0.236801760000000, 0
0.236817720000000, 1
0.236833720000000, 0
0.236849640000000, 1
0.236865640000000, 0
0.236882000000000, 1
0.236898720000000, 0
0.236915400000000, 1
0.236932120000000, 0
0.236948800000000, 1
0.236965520000000, 0
0.236982000000000, 1
0.236998400000000, 0
0.237014760000000, 1
0.237031080000000, 0
0.237047440000000, 1
0.237063840000000, 0
0.237080120000000, 1
0.237095600000000, 0
0.237111040000000, 1
0.237126520000000, 0
0.237141880000000, 1
0.237157360000000, 0
0.237172800000000, 1
0.237188480000000, 0
0.237204640000000, 1
0.237220840000000, 0
0.237237000000000, 1
0.237253200000000, 0
0.237269480000000, 1
0.237285680000000, 0
0.237301840000000, 1
0.237318040000000, 0
0.237334200000000, 1
0.237350400000000, 0
0.237366560000000, 1
0.237382840000000, 0
0.237398920000000, 1
0.237415120000000, 0
0.237431160000000, 1
0.237447280000000, 0
0.237463440000000, 1
0.237479520000000, 0
0.237495680000000, 1
0.237511800000000, 0
0.237527840000000, 1
0.237544040000000, 0
0.237560080000000, 1
0.237576200000000, 0
0.237592360000000, 1
0.237608440000000, 0
0.237624520000000, 1
0.237640720000000, 0
0.237656760000000, 1
0.237672960000000, 0
0.237689040000000, 1
0.237705120000000, 0
0.237721280000000, 1
0.237737360000000, 0
0.237753440000000, 1
0.237769640000000, 0
0.237785680000000, 1
0.237801800000000, 0
0.237817520000000, 1
0.237833000000000, 0
0.237848440000000, 1
0.237863920000000, 0
0.237879280000000, 1
0.237894760000000, 0
0.237910200000000, 1
0.237925760000000, 0
0.237941320000000, 1
0.237956880000000, 0
0.237972560000000, 1
0.237988120000000, 0
0.238003680000000, 1
0.238019240000000, 0
0.238034400000000, 1
0.238049560000000, 0
0.238064680000000, 1
0.238079840000000, 0
0.238095000000000, 1
0.238110160000000, 0
0.238125200000000, 1
0.238140160000000, 0
0.238154960000000, 1
0.238169920000000, 0
0.238184760000000, 1
0.238199720000000, 0
0.238214560000000, 1
0.238229520000000, 0
0.238244840000000, 1
0.238260120000000, 0
0.238275440000000, 1
0.238290720000000, 0
0.238305960000000, 1
0.238321360000000, 0
0.238336480000000, 1
0.238351560000000, 0
0.238366560000000, 1
0.238381520000000, 0
0.238396560000000, 1
0.238411640000000, 0
0.238426560000000, 1
0.238441520000000, 0
0.238456360000000, 1
0.238471200000000, 0
0.238485920000000, 1
0.238500800000000, 0
0.238515600000000, 1
0.238530480000000, 0
0.238545200000000, 1
0.238559960000000, 0
0.238574680000000, 1
0.238589440000000, 0
0.238604240000000, 1
0.238619000000000, 0
0.238633720000000, 1
0.238648680000000, 0
0.238663840000000, 1
0.238679000000000, 0
0.238694120000000, 1
0.238709320000000, 0
0.238724440000000, 1
0.238739600000000, 0
0.238754640000000, 1
0.238769600000000, 0
0.238784520000000, 1
0.238799480000000, 0
0.238814400000000, 1
0.238829400000000, 0
0.238844320000000, 1
0.238859480000000, 0
0.238874840000000, 1
0.238890200000000, 0
0.238905560000000, 1
0.238920920000000, 0
0.238936360000000, 1
0.238951760000000, 0
0.238967280000000, 1
0.238982960000000, 0
0.238998600000000, 1
0.239014320000000, 0
0.239029840000000, 1
0.239045520000000, 0
0.239061200000000, 1
0.239076440000000, 0
0.239091680000000, 1
0.239107080000000, 0
0.239122320000000, 1
0.239137680000000, 0
0.239152920000000, 1
0.239168200000000, 0
0.239183200000000, 1
0.239198280000000, 0
0.239213400000000, 1
0.239228480000000, 0
0.239243520000000, 1
0.239258680000000, 0
0.239273920000000, 1
0.239289280000000, 0
0.239304720000000, 1
0.239320200000000, 0
0.239335560000000, 1
0.239351040000000, 0
0.239366480000000, 1
0.239381760000000, 0
0.239396880000000, 1
0.239412040000000, 0
0.239427160000000, 1
0.239442360000000, 0
0.239457480000000, 1
0.239472640000000, 0
0.239488080000000, 1
0.239503560000000, 0
0.239519120000000, 1
0.239534600000000, 0
0.239550040000000, 1
0.239565600000000, 0
0.239581040000000, 1
0.239596320000000, 0
0.239611480000000, 1
0.239626720000000, 0
0.239641960000000, 1
0.239657160000000, 0
0.239672360000000, 1
0.239687760000000, 0
0.239703280000000, 1
0.239718880000000, 0
0.239734440000000, 1
0.239750000000000, 0
0.239765640000000, 1
0.239781240000000, 0
0.239796560000000, 1
0.239811760000000, 0
0.239826960000000, 1
0.239842240000000, 0
0.239857480000000, 1
0.239872680000000, 0
0.239887880000000, 1
0.239903360000000, 0
0.239918920000000, 1
0.239934520000000, 0
0.239950160000000, 1
0.239965720000000, 0
0.239981280000000, 1
0.239996880000000, 0
0.240012000000000, 1
0.240027280000000, 0
0.240042520000000, 1
0.240057760000000, 0
0.240072920000000, 1
0.240088200000000, 0
0.240103400000000, 1
0.240119000000000, 0
0.240134640000000, 1
0.240150240000000, 0
0.240165800000000, 1
0.240181360000000, 0
0.240196920000000, 1
0.240212720000000, 0
0.240228560000000, 1
0.240244440000000, 0
0.240260320000000, 1
0.240276200000000, 0
0.240292040000000, 1
0.240307960000000, 0
0.240323400000000, 1
0.240338880000000, 0
0.240354320000000, 1
0.240369680000000, 0
0.240385120000000, 1
0.240400600000000, 0
0.240416040000000, 1
0.240431840000000, 0
0.240447480000000, 1
0.240463280000000, 0
0.240479000000000, 1
0.240494680000000, 0
0.240510440000000, 1
0.240525920000000, 0
0.240541240000000, 1
0.240556640000000, 0
0.240571960000000, 1
0.240587360000000, 0
0.240602800000000, 1
0.240618160000000, 0
0.240633720000000, 1
0.240649400000000, 0
0.240665040000000, 1
0.240680720000000, 0
0.240696280000000, 1
0.240711960000000, 0
0.240727680000000, 1
0.240743680000000, 0
0.240759520000000, 1
0.240775520000000, 0
0.240791480000000, 1
0.240807480000000, 0
0.240823320000000, 1
0.240839560000000, 0
0.240855680000000, 1
0.240871920000000, 0
0.240888040000000, 1
0.240904280000000, 0
0.240920440000000, 1
0.240936640000000, 0
0.240952680000000, 1
0.240968880000000, 0
0.240984960000000, 1
0.241001040000000, 0
0.241017200000000, 1
0.241033320000000, 0
0.241048960000000, 1
0.241064520000000, 0
0.241079960000000, 1
0.241095560000000, 0
0.241111000000000, 1
0.241126480000000, 0
0.241142000000000, 1
0.241157800000000, 0
0.241173640000000, 1
0.241189440000000, 0
0.241205200000000, 1
0.241221080000000, 0
0.241236840000000, 1
0.241252920000000, 0
0.241269400000000, 1
0.241286000000000, 0
0.241302480000000, 1
0.241319000000000, 0
0.241335480000000, 1
0.241352080000000, 0
0.241368560000000, 1
0.241385080000000, 0
0.241401520000000, 1
0.241418160000000, 0
0.241434640000000, 1
0.241451120000000, 0
0.241467520000000, 1
0.241483920000000, 0
0.241500160000000, 1
0.241516600000000, 0
0.241532960000000, 1
0.241549240000000, 0
0.241565840000000, 1
0.241582760000000, 0
0.241599520000000, 1
0.241616480000000, 0
0.241633240000000, 1
0.241650160000000, 0
0.241666960000000, 1
0.241683560000000, 0
0.241700120000000, 1
0.241716760000000, 0
0.241733320000000, 1
0.241749920000000, 0
0.241766520000000, 1
0.241783520000000, 0
0.241800520000000, 1
0.241817560000000, 0
0.241834520000000, 1
0.241851560000000, 0
0.241868640000000, 1
0.241885480000000, 0
0.241902160000000, 1
0.241918960000000, 0
0.241935760000000, 1
0.241952560000000, 0
0.241969240000000, 1
0.241985760000000, 0
0.242002120000000, 1
0.242018520000000, 0
0.242034800000000, 1
0.242051200000000, 0
0.242067560000000, 1
0.242083880000000, 0
0.242100160000000, 1
0.242116440000000, 0
0.242132720000000, 1
0.242149040000000, 0
0.242165280000000, 1
0.242181600000000, 0
0.242198280000000, 1
0.242215200000000, 0
0.242231960000000, 1
0.242248880000000, 0
0.242265680000000, 1
0.242282600000000, 0
0.242299280000000, 1
0.242315880000000, 0
0.242332480000000, 1
0.242349080000000, 0
0.242365640000000, 1
0.242382280000000, 0
0.242398720000000, 1
0.242414920000000, 0
0.242431120000000, 1
0.242447320000000, 0
0.242463480000000, 1
0.242479680000000, 0
0.242495840000000, 1
0.242512640000000, 0
0.242529320000000, 1
0.242546160000000, 0
0.242562920000000, 1
0.242579760000000, 0
0.242596440000000, 1
0.242613040000000, 0
0.242629520000000, 1
0.242646120000000, 0
0.242662600000000, 1
0.242679120000000, 0
0.242695680000000, 1
0.242712320000000, 0
0.242729200000000, 1
0.242746000000000, 0
0.242762880000000, 1
0.242779720000000, 0
0.242796600000000, 1
0.242813520000000, 0
0.242830720000000, 1
0.242847960000000, 0
0.242865160000000, 1
0.242882400000000, 0
0.242899560000000, 1
0.242916800000000, 0
0.242934120000000, 1
0.242951560000000, 0
0.242968960000000, 1
0.242986280000000, 0
0.243003680000000, 1
0.243021120000000, 0
0.243038720000000, 1
0.243056280000000, 0
0.243073880000000, 1
0.243091400000000, 0
0.243109000000000, 1
0.243126560000000, 0
0.243144080000000, 1
0.243161720000000, 0
0.243179200000000, 1
0.243196880000000, 0
0.243214360000000, 1
0.243232000000000, 0
0.243249520000000, 1
0.243267160000000, 0
0.243284680000000, 1
0.243302320000000, 0
0.243319800000000, 1
0.243337440000000, 0
0.243354840000000, 1
0.243372400000000, 0
0.243389800000000, 1
0.243407360000000, 0
0.243424720000000, 1
0.243441960000000, 0
0.243458760000000, 1
0.243475560000000, 0
0.243492360000000, 1
0.243509080000000, 0
0.243525840000000, 1
0.243542680000000, 0
0.243559680000000, 1
0.243576800000000, 0
0.243593760000000, 1
0.243610800000000, 0
0.243627800000000, 1
0.243644920000000, 0
0.243662840000000, 1
0.243680800000000, 0
0.243698720000000, 1
0.243716760000000, 0
0.243734680000000, 1
0.243752440000000, 0
0.243769640000000, 1
0.243786840000000, 0
0.243804040000000, 1
0.243821280000000, 0
0.243838480000000, 1
0.243855720000000, 0
0.243872920000000, 1
0.243890160000000, 0
0.243907320000000, 1
0.243924560000000, 0
0.243941760000000, 1
0.243959080000000, 0
0.243977000000000, 1
0.243994960000000, 0
0.244012880000000, 1
0.244030960000000, 0
0.244048840000000, 1
0.244066800000000, 0
0.244084640000000, 1
0.244102480000000, 0
0.244120280000000, 1
0.244138240000000, 0
0.244156040000000, 1
0.244173600000000, 0
0.244190600000000, 1
0.244207600000000, 0
0.244224600000000, 1
0.244241720000000, 0
0.244258720000000, 1
0.244275760000000, 0
0.244292920000000, 1
0.244310080000000, 0
0.244327160000000, 1
0.244344280000000, 0
0.244361360000000, 1
0.244378400000000, 0
0.244394880000000, 1
0.244411360000000, 0
0.244427960000000, 1
0.244444440000000, 0
0.244460920000000, 1
0.244477520000000, 0
0.244493680000000, 1
0.244509880000000, 0
0.244526040000000, 1
0.244542280000000, 0
0.244558520000000, 1
0.244574720000000, 0
0.244590800000000, 1
0.244606880000000, 0
0.244622840000000, 1
0.244638960000000, 0
0.244655000000000, 1
0.244671000000000, 0
0.244687080000000, 1
0.244702840000000, 0
0.244718720000000, 1
0.244734480000000, 0
0.244750360000000, 1
0.244766120000000, 0
0.244781880000000, 1
0.244797480000000, 0
0.244812720000000, 1
0.244828000000000, 0
0.244843200000000, 1
0.244858400000000, 0
0.244873640000000, 1
0.244888920000000, 0
0.244904240000000, 1
0.244919720000000, 0
0.244935160000000, 1
0.244950520000000, 0
0.244965960000000, 1
0.244981440000000, 0
0.244996880000000, 1
0.245011960000000, 0
0.245027000000000, 1
0.245042080000000, 0
0.245057000000000, 1
0.245072080000000, 0
0.245087080000000, 1
0.245102160000000, 0
0.245116880000000, 1
0.245131640000000, 0
0.245146360000000, 1
0.245161120000000, 0
0.245175920000000, 1
0.245190680000000, 0
0.245205400000000, 1
0.245220080000000, 0
0.245234800000000, 1
0.245249440000000, 0
0.245264160000000, 1
0.245278800000000, 0
0.245293520000000, 1
0.245308200000000, 0
0.245322800000000, 1
0.245337480000000, 0
0.245352080000000, 1
0.245366720000000, 0
0.245381360000000, 1
0.245396000000000, 0
0.245410520000000, 1
0.245425080000000, 0
0.245439600000000, 1
0.245454120000000, 0
0.245468560000000, 1
0.245483080000000, 0
0.245497520000000, 1
0.245512080000000, 0
0.245526560000000, 1
0.245541240000000, 0
0.245555840000000, 1
0.245570520000000, 0
0.245585120000000, 1
0.245599680000000, 0
0.245614280000000, 1
0.245629160000000, 0
0.245644360000000, 1
0.245659560000000, 0
0.245674800000000, 1
0.245690040000000, 0
0.245705200000000, 1
0.245720480000000, 0
0.245735600000000, 1
0.245750560000000, 0
0.245765600000000, 1
0.245780640000000, 0
0.245795680000000, 1
0.245810640000000, 0
0.245825680000000, 1
0.245840640000000, 0
0.245855360000000, 1
0.245870200000000, 0
0.245885040000000, 1
0.245899800000000, 0
0.245914600000000, 1
0.245929480000000, 0
0.245944520000000, 1
0.245959880000000, 0
0.245975320000000, 1
0.245990720000000, 0
0.246006040000000, 1
0.246021440000000, 0
0.246036760000000, 1
0.246051920000000, 0
0.246067080000000, 1
0.246082240000000, 0
0.246097360000000, 1
0.246112520000000, 0
0.246127680000000, 1
0.246142840000000, 0
0.246157880000000, 1
0.246172840000000, 0
0.246187760000000, 1
0.246202720000000, 0
0.246217640000000, 1
0.246232600000000, 0
0.246247520000000, 1
0.246262920000000, 0
0.246278360000000, 1
0.246293720000000, 0
0.246309160000000, 1
0.246324640000000, 0
0.246340080000000, 1
0.246355360000000, 0
0.246369960000000, 1
0.246384640000000, 0
0.246399160000000, 1
0.246413800000000, 0
0.246428400000000, 1
0.246443080000000, 0
0.246457680000000, 1
0.246472360000000, 0
0.246487080000000, 1
0.246501720000000, 0
0.246516440000000, 1
0.246531080000000, 0
0.246545720000000, 1
0.246560480000000, 0
0.246575200000000, 1
0.246589960000000, 0
0.246604680000000, 1
0.246619440000000, 0
0.246634120000000, 1
0.246648880000000, 0
0.246663600000000, 1
0.246678480000000, 0
0.246693200000000, 1
0.246707960000000, 0
0.246722680000000, 1
0.246737440000000, 0
0.246752160000000, 1
0.246766920000000, 0
0.246782160000000, 1
0.246797520000000, 0
0.246812840000000, 1
0.246828240000000, 0
0.246843560000000, 1
0.246858960000000, 0
0.246874280000000, 1
0.246889440000000, 0
0.246904480000000, 1
0.246919560000000, 0
0.246934600000000, 1
0.246949760000000, 0
0.246964800000000, 1
0.246979840000000, 0
0.246994880000000, 1
0.247009960000000, 0
0.247024880000000, 1
0.247039960000000, 0
0.247054960000000, 1
0.247069920000000, 0
0.247084960000000, 1
0.247100040000000, 0
0.247114960000000, 1
0.247130040000000, 0
0.247145040000000, 1
0.247160040000000, 0
0.247175040000000, 1
0.247190040000000, 0
0.247204960000000, 1
0.247219920000000, 0
0.247234840000000, 1
0.247249800000000, 0
0.247264720000000, 1
0.247279680000000, 0
0.247294640000000, 1
0.247309600000000, 0
0.247324520000000, 1
0.247339480000000, 0
0.247354400000000, 1
0.247369360000000, 0
0.247384320000000, 1
0.247399280000000, 0
0.247414200000000, 1
0.247429160000000, 0
0.247444080000000, 1
0.247459040000000, 0
0.247473960000000, 1
0.247488960000000, 0
0.247504160000000, 1
0.247519680000000, 0
0.247535120000000, 1
0.247550680000000, 0
0.247566120000000, 1
0.247581720000000, 0
0.247597160000000, 1
0.247612440000000, 0
0.247627560000000, 1
0.247642720000000, 0
0.247657880000000, 1
0.247673040000000, 0
0.247688160000000, 1
0.247703360000000, 0
0.247718360000000, 1
0.247733320000000, 0
0.247748280000000, 1
0.247763240000000, 0
